VARIABLES = "x", "y", "rho", "u", "v", "p"
ZONE T="Step 5100.0", I=161, J=113, F=POINT
0.937982141971588 0.600388050079346 0.9968091823319418 0.94881747134906 -0.03731052395344522 0.9961060828273118
0.967876374721527 0.58437192440033 1.000316788410803 0.9433038128757599 -0.035282986639982965 1.001137221049813
0.99692577123642 0.567401707172394 1.0035029053618838 0.9382104674084478 -0.03322149796489552 1.0057053609093352
1.025081396102905 0.549510478973389 1.0063738715304673 0.9334977304989869 -0.031137523807381842 1.009837590339005
1.05229640007019 0.530732870101929 1.0089300964133043 0.9291001166174727 -0.029036725326042984 1.0135417594164806
1.078527092933655 0.511104226112366 1.0111432163955663 0.9249947862983268 -0.026912798580635704 1.0168567770714807
1.10373067855835 0.49066150188446 1.0129963885651172 0.9211664310394931 -0.024760717604453086 1.0198108554044685
1.127869129180908 0.469442307949066 1.0145677084940519 0.9176053698045314 -0.022595966633443876 1.0224329261625962
1.150904417037964 0.44748443365097 1.0159818914493148 0.9142821192067698 -0.020448920435225438 1.0247433780207882
1.172802448272705 0.424826920032501 1.017246120960961 0.9111488674178405 -0.018355753818024834 1.02676070970149
1.193530440330505 0.401508927345276 1.0182489372476544 0.9081881253486189 -0.016334524484155115 1.0285067802318706
1.213058710098267 0.377570241689682 1.0189205187126311 0.9052859926120292 -0.01436516542597753 1.0300136065915684
1.231359124183655 0.353050768375397 1.0192509122541775 0.902303064121981 -0.012431068022427312 1.0312690667496396
1.248406648635864 0.327990710735321 1.0194191065081566 0.8994405044882413 -0.010531044037494738 1.032295096947027
1.264176964759827 0.30243057012558 1.0196064555920419 0.8969951580666011 -0.008698145849889418 1.03311321932001
1.278648138046265 0.276411116123199 1.0198646377532734 0.8948531858094245 -0.006977655948463387 1.0337699095581523
1.29180121421814 0.249973028898239 1.0200673837104883 0.8928326500038413 -0.005293365963683092 1.0343800025709937
1.30361795425415 0.223157361149788 1.0199981565366776 0.8906770302446981 -0.0036511807368855348 1.0349068470932592
1.314082384109497 0.196005195379257 1.0195807381197914 0.8879295354522097 -0.002148543830383506 1.0352841197093627
1.323180556297302 0.168557852506638 1.0188982267945998 0.8846101917124655 -0.0007424035966794164 1.0355526613174464
1.3309006690979 0.140856668353081 1.0183442860326215 0.8814726896968451 0.0006586719578706597 1.0357968014864671
1.337230801582336 0.112943165004253 1.018017322400869 0.8788827049372706 0.0020705102208292596 1.0360002233784356
1.342164039611816 0.084858931601048 1.017662212365528 0.8763622876329535 0.003444925785369763 1.0361446246228445
1.34569263458252 0.05664574354887 1.0168444043383504 0.872622893254807 0.004762446257936641 1.0362408520684532
1.347812175750732 0.028345461934805 1.0131013605324686 0.860690572803359 0.0059413732782168886 1.0361214900591207
1.348518967628479 0.0 1.0155715051434353 0.8711973704202556 0.00764026507171 1.0363712121000743
1.372248649597168 0.0 1.0143548258811381 0.8742336402301157 0.007729414055919578 1.034312683029204
1.371537446975708 -0.029234323650599 1.0220069060710588 0.9002668426422806 0.00937353185321126 1.0347046750516524
1.369402885437012 -0.058428782969713 1.0242898613931812 0.9072976694688127 0.010408325226460674 1.034780290459864
1.365848779678345 -0.087540522217751 1.0245567907969242 0.9082181920170851 0.011439019895882165 1.0347704986009678
1.360877752304077 -0.116526767611504 1.0246625391874848 0.9085241195617704 0.01248168524593403 1.0348466882343204
1.354496955871582 -0.145344808697701 1.0248246554266953 0.9087466426937193 0.013619791135377023 1.0350424987660038
1.346714735031128 -0.173951968550682 1.024984680734954 0.9089582527924575 0.014830930969485645 1.0352230269001959
1.337539553642273 -0.202305629849434 1.0249931171768327 0.9091137972486139 0.016061565880010585 1.035197707929605
1.326985001564026 -0.230363398790359 1.0248276669371439 0.9091681307958458 0.017277386834976264 1.0349338066914058
1.315062761306763 -0.258082747459412 1.0245247323899875 0.9091673840433391 0.018488545620953704 1.0344944722540055
1.301789283752441 -0.285421639680862 1.0242028990232466 0.9092844653552985 0.019783167093792287 1.034046630147116
1.287181615829468 -0.312337875366211 1.0239700994750858 0.9096601644918869 0.02116356374227178 1.033711867215032
1.27125883102417 -0.338789403438568 1.0237607099055335 0.9102928832185813 0.02260931612247117 1.033426763198679
1.254042387008667 -0.364734709262848 1.0234765418766154 0.911127015505251 0.024095879427815648 1.0330453044686028
1.235556125640869 -0.390132039785385 1.0230391569229655 0.9120659222868257 0.02560367944675358 1.0324169396703198
1.215824723243713 -0.414939969778061 1.0223499360222856 0.9130483904243478 0.027131575035443375 1.0314352665663165
1.194875836372375 -0.439117729663849 1.0213904743309046 0.9141241781904528 0.02866305014007477 1.0300920326320147
1.172739744186401 -0.462624609470367 1.020229113271366 0.9153976283439338 0.030202746922478783 1.0284566740828727
1.149448394775391 -0.485420197248459 1.0189396308724503 0.9169808574702819 0.031744000472650837 1.0266383700011745
1.125035762786865 -0.507465004920959 1.017570585674072 0.9189413963837533 0.03325564808545846 1.0247025345259646
1.099539041519165 -0.528719782829285 1.0161032926202194 0.9212847440373616 0.03469324552660649 1.0226281027521227
1.072996735572815 -0.549146294593811 1.0144593620382731 0.923932200675325 0.03601493591338927 1.0203114877451214
1.045451521873474 -0.56870698928833 1.0125708074418942 0.9267979984585554 0.03719965093455328 1.0176594878457588
1.016945958137512 -0.587365508079529 1.0104537634934374 0.9298786409783073 0.03824819803231958 1.0146817861762125
0.987526953220367 -0.60508668422699 1.0081715028611573 0.933212061233937 0.0391614847556515 1.0114718474083142
0.957243382930756 -0.621836245059967 1.0057801266914257 0.9368184968769339 0.03991452971767192 1.0081122103772644
0.926145911216736 -0.637582004070282 1.0032650308168436 0.9406514026480788 0.040471100086821005 1.0045805459085118
0.894287645816803 -0.652292728424072 1.0005805331963964 0.944642762205813 0.0408178460139238 1.0008291352215453
0.861724197864532 -0.665939092636108 0.9977922935062982 0.9487388532167309 0.04093415497194894 0.996924631105454
0.828512787818909 -0.678494572639465 0.9949307821144701 0.9529520074396669 0.0407146883970136 0.9929262450451635
0.794712424278259 -0.689933896064758 0.9920304802918194 0.9572840716334283 0.04026295150344938 0.988876503566224
0.760384440422058 -0.700233936309814 0.9891195952051901 0.9616828141239621 0.039679142375569555 0.9848081981918773
0.725591540336609 -0.70937442779541 0.9861952076821451 0.9660782965371569 0.03872403452270491 0.9807358315552134
0.6903977394104 -0.717337787151337 0.9832844732104221 0.9704027650355453 0.03727270735830044 0.976691025090822
0.654868304729462 -0.724108874797821 0.9804073794126507 0.9746303912123632 0.03562542544630207 0.9726937551669987
0.619069337844849 -0.729674816131592 0.9776082155399427 0.9787403503777438 0.033924181692934756 0.9688035263180792
0.58306759595871 -0.734026193618774 0.9749534088526701 0.9826589297041772 0.03180054307837603 0.9651182024958247
0.546931028366089 -0.737156748771667 0.9725163443215835 0.9862802998252862 0.02908847921167755 0.9617448523465189
0.510726988315582 -0.739063024520874 0.970311803280953 0.9895776037160671 0.026104418717484118 0.9586985067697066
0.474523276090622 -0.739744007587433 0.9684178006387635 0.9924478194641909 0.023025045133811862 0.9560779537432965
0.43838706612587 -0.739202380180359 0.9668840965887909 0.9947844769527032 0.019590836930252244 0.9539510302144778
0.402385473251343 -0.737443923950195 0.9657520001383768 0.9964749027785373 0.01572618763189419 0.9523838187509241
0.366584539413452 -0.734476923942566 0.9653412652758291 0.9971129751717899 0.011600512935958634 0.9518421179917835
0.331049263477325 -0.730313181877136 0.9657716551206668 0.9965352378885735 0.007302176433482459 0.9524196897152094
0.295843303203583 -0.7249675989151 0.966942180018888 0.9948665333223751 0.0029505106165108592 0.9540289244597031
0.261028736829758 -0.718457102775574 0.9689871087219731 0.9921239604300623 -0.0013148960905864778 0.9568555952842512
0.226665958762169 -0.710801601409912 0.9717787038155641 0.9882250938704723 -0.005355619976282854 0.9607131297307112
0.192813366651535 -0.702023863792419 0.9751225250842058 0.9831756059627788 -0.0090574075292395 0.9653474447051875
0.159527018666267 -0.69214940071106 0.979066247976786 0.9773691019538717 -0.012349399964605321 0.9708190182314365
0.126860901713371 -0.681205451488495 0.9834936847054467 0.9710452784400261 -0.01514342251559114 0.9769719787086606
0.094866201281548 -0.6692214012146 0.9881364560749423 0.9642373174518362 -0.01738011982428978 0.9834272917512519
0.063591562211514 -0.656229376792908 0.9928875140642647 0.9571746728936995 -0.019050477957659788 0.9900670867673774
0.033082786947489 -0.642261743545532 0.9977216836217115 0.95004234128918 -0.020161561882417783 0.9968217530432166
0.003382869530469 -0.627353847026825 1.0024595476559153 0.9430336660048076 -0.020763464268873055 1.0034531944911764
-0.025468157604337 -0.61154168844223 1.0071040310759578 0.9361707279859758 -0.020892667113803016 1.0099673658124635
-0.05343321710825 -0.594862163066864 1.0116029748547761 0.9295148167234575 -0.02048627362297308 1.0162946303432057
-0.080478213727474 -0.577353477478027 1.0157946427824753 0.9232722043499575 -0.019600324141218466 1.0221939620863143
-0.106572046875954 -0.559054493904114 1.019687755629406 0.9174583810463143 -0.018341496417677433 1.0276808088888303
-0.131686508655548 -0.540004432201385 1.023279655681285 0.9120862774615266 -0.01674939396944778 1.032750722312339
-0.155796274542809 -0.520242869853973 1.0265459724518995 0.9071910965920644 -0.01489081659989339 1.037368016264449
-0.178878962993622 -0.499808967113495 1.0294730157114693 0.9027914569771984 -0.012817481654539921 1.0415109024586997
-0.200914680957794 -0.47874253988266 1.0320660309707521 0.8988825356188345 -0.010580002506795312 1.045184969047575
-0.22188626229763 -0.457082688808441 1.0343388352271492 0.8954467873492832 -0.008221373683133623 1.048408282977914
-0.241778910160065 -0.434867799282074 1.0363096858423524 0.8924589729629331 -0.005781694203196512 1.0512056888698242
-0.260580062866211 -0.412136197090149 1.037997358485379 0.8898920468196079 -0.003297322322130285 1.0536028877726502
-0.278279364109039 -0.388925075531006 1.0394259198036953 0.8877123165373868 -0.0007971288906498696 1.055633278769179
-0.294868528842926 -0.365271002054214 1.0406226678006325 0.885881048454631 0.0016977182751048295 1.0573350566901818
-0.310340702533722 -0.341209411621094 1.0416095576905182 0.8843644616987931 0.004170174142294195 1.0587390058449506
-0.324690639972687 -0.316774994134903 1.042406176037216 0.8831320156464755 0.006607089023349074 1.0598726939214373
-0.337914943695068 -0.292001485824585 1.043035878273289 0.8821494622523891 0.009000031150524739 1.0607691527166063
-0.350010812282562 -0.266921103000641 1.0435218729877531 0.8813829940993992 0.01134444324334583 1.061461245255393
-0.360976725816727 -0.241565361618996 1.0438779081681786 0.8808094616396953 0.01363438675953861 1.0619683500426975
-0.370811760425568 -0.215964615345001 1.0441224006008674 0.8804030293615401 0.015872493581527928 1.0623164986138223
-0.379515707492828 -0.190148204565048 1.044278133218013 0.8801310574534247 0.018063979922009442 1.0625380158738682
-0.38708883523941 -0.16414450109005 1.0443433157898694 0.8799888083768569 0.0201984503531421 1.0626296257737764
-0.393531739711761 -0.137980937957764 1.044326966265103 0.8799634517101096 0.022290499783172723 1.062606503951502
-0.398844957351685 -0.111684329807758 1.0442528395605308 0.8800265935570376 0.024361892671324558 1.0625019851246928
-0.403029143810272 -0.085280604660511 1.0441268819789835 0.8801695264400423 0.026413255212510246 1.0623225861333132
-0.406085044145584 -0.058795165270567 1.0439500246628313 0.8803872357658212 0.028449866170771422 1.0620707097832645
-0.408012926578522 -0.032253060489893 1.0437235840526107 0.8806787923153003 0.030478809786894875 1.0617482120308444
-0.408813059329987 -0.005678966175765 1.0434495585814667 0.881044099920529 0.0325080133837926 1.0613581683487496
-0.408485293388367 0.02090260013938 1.0431261465751815 0.8814812280792423 0.03454799055411778 1.0608977804269115
-0.407029449939728 0.04746712744236 1.0427499164334422 0.8819924328097425 0.03660821979295095 1.0603621998672887
-0.404444754123688 0.07398995757103 1.0423162302352291 0.8825852753282127 0.03869775190732415 1.059744901653759
-0.400729954242706 0.100446194410324 1.0418182502958366 0.8832698521081054 0.0408258387770745 1.059036205713218
-0.395884156227112 0.126810520887375 1.0412474695181035 0.8840588747928674 0.043000861416433576 1.058224066189686
-0.389906406402588 0.15305694937706 1.0405928475259498 0.88496828989821 0.04523106247950335 1.0572928477354453
-0.382795214653015 0.179158985614777 1.0398414546562456 0.8860172989219849 0.04752338468423065 1.0562242594260527
-0.374549239873886 0.205089271068573 1.0389775371461956 0.8872288566030767 0.04988407546029439 1.0549960310430517
-0.365167796611786 0.230819523334503 1.0379832164488465 0.8886295001495621 0.052317407840873395 1.0535829261737435
-0.354650348424911 0.256320685148239 1.0368376235629424 0.890249807245937 0.0548261222423012 1.051955527168656
-0.342996835708618 0.281562358140945 1.0355176854178314 0.8921240041438471 0.05741006318053612 1.0500813775567286
-0.330207884311676 0.306513249874115 1.033997377886299 0.894290363010985 0.060066408933465563 1.0479239512475138
-0.316285371780396 0.33114093542099 1.0322485139213446 0.8967905032103106 0.06278846573721678 1.0454438062002969
-0.301231890916824 0.355411916971207 1.0302412577485094 0.8996684642602593 0.06556600355174078 1.042599355788883
-0.285051673650742 0.379291534423828 1.027946968836161 0.9029682290265245 0.06838441458942238 1.0393508781774583
-0.267750263214111 0.402744054794312 1.0253315018058 0.9067403148949089 0.0712248460182261 1.035651164688742
-0.249334961175919 0.425732970237732 1.022355879366569 0.9110394273106764 0.07406250580899702 1.031446518640116
-0.229815095663071 0.448220491409302 1.0189838764736532 0.9159174681526501 0.07686355042070277 1.026687554734897
-0.209202021360397 0.470168262720108 1.0151817435416768 0.9214227874437381 0.07958724223391125 1.0213290616647313
-0.187509417533875 0.491537302732468 1.0109225729710745 0.9275934788950091 0.08218506165912143 1.015336607695578
-0.16475310921669 0.512287974357605 1.0061958477328787 0.9344460178995159 0.08459839131004847 1.0086984773511591
-0.140951916575432 0.532380223274231 1.0009764193958763 0.9420157686517792 0.08677305587021468 1.0013823158228252
-0.116126947104931 0.551773548126221 0.9952405695453517 0.95033160797066 0.0886552727443156 0.9933603618056448
-0.090302683413029 0.570428371429443 0.9889897602925902 0.9593903643361987 0.09018124486423132 0.9846397040288541
-0.063506059348583 0.588303804397583 0.9821506311595043 0.9692584785014873 0.09122340970050553 0.9751270613805516
-0.035767197608948 0.605360507965088 0.9749020280226837 0.9797210952654737 0.09170177439551488 0.9650744413196054
-0.007119285874069 0.621559619903564 0.9672686341551068 0.9907604529339761 0.09165054940277118 0.9545185781461285
0.022401500493288 0.63686215877533 0.9590723566752922 1.0025886316524177 0.0910640472625385 0.9432121818837965
0.052755888551474 0.651231586933136 0.9504539984070717 1.0149952610122202 0.08984465524224958 0.9313644928575
0.083901613950729 0.664631307125092 0.941471437625867 1.0278920890846883 0.08791343054579169 0.919064262567994
0.115793354809284 0.677026748657227 0.9321245644940496 1.0412754376317734 0.08524845494143614 0.9063106619961837
0.148382961750031 0.688385128974915 0.9225092760237725 1.054997759720808 0.0818034371439381 0.8932440291683905
0.181619584560394 0.698675632476807 0.9126487479429897 1.0690026453652521 0.07756151577553826 0.8799080709869799
0.215449452400208 0.707869052886963 0.9026594136976979 1.0831431644562037 0.07249458442108328 0.8664495135281223
0.249816596508026 0.715938985347748 0.8925902616441458 1.0973158761635369 0.0665855174070995 0.8529536384964752
0.284662634134293 0.722861289978027 0.8825153929677808 1.1114257227737963 0.05983767333425475 0.8395035153428487
0.319926917552948 0.728614151477814 0.8725880430594255 1.1252416964504681 0.052222600087306816 0.8263138024819602
0.355546951293945 0.733178853988647 0.8629070404878594 1.1386353987025297 0.04371947242503644 0.8135087799302385
0.391458630561829 0.736539125442505 0.8535983439921593 1.1514088126054838 0.03428543771483658 0.8012575426913914
0.427596569061279 0.738682389259338 0.8449642834277369 1.1631175008640733 0.02384923169277678 0.7899600695700923
0.463893979787827 0.739598512649536 0.8372631901256979 1.173539192833075 0.012335027586927385 0.7798928922945068
0.500282764434814 0.739279985427856 0.8319200881497717 1.180657011370632 -0.000999715259197386 0.7729383392373645
0.536694765090942 0.737723529338837 0.8350384549889303 1.1761262120991494 -0.01803036957199938 0.7770512003904576
0.573061108589172 0.734928131103516 0.8596888657829184 1.1409075687237866 -0.038079898191164245 0.8098101514831528
0.609313189983368 0.730896949768066 0.8989357220858798 1.0869751324289991 -0.04965619030077045 0.8619605794038977
0.645382046699524 0.725634694099426 0.9282318198753865 1.047657285228726 -0.05056749234057983 0.9011685052894451
0.681199729442596 0.719150185585022 0.9444924209142561 1.0250795408560884 -0.04923899103543448 0.9233441964730741
0.716698288917542 0.711454570293427 0.9557894001454972 1.0091255229116554 -0.047736352042084026 0.9388550821120594
0.7518110871315 0.702562749385834 0.9646769422145004 0.9964649419141808 -0.0460831385034584 0.9511249368599493
0.786472022533417 0.69249153137207 0.9720312216977316 0.9859305509734151 -0.0443484866826725 0.9613005979632705
0.820617258548737 0.681260585784912 0.9782881413868921 0.9768819368677992 -0.042567695767875766 0.9699840326035527
0.85418426990509 0.668892502784729 0.9837229657989808 0.9689351842379021 -0.04075360706823027 0.9775594268493394
0.887112140655518 0.655411541461945 0.9885296430331787 0.9618555037259461 -0.03891096533139545 0.9842867241676015
0.919341564178467 0.640844583511353 0.9928233624809132 0.9554636592330892 -0.0370332732864329 0.9903124418411111
0.950815677642822 0.625220537185669 0.9966627108956583 0.9496445240992358 -0.03511108652521492 0.9957354145746069
0.981478989124298 0.608570098876953 1.0000878382301792 0.9443124639234382 -0.03314612154032038 1.000630929223768
1.011279582977295 0.590926229953766 1.0031608243310601 0.9394037204332396 -0.031142555778393644 1.005054630979011
1.040166139602661 0.572322249412537 1.0059119593778099 0.9348814851537066 -0.029111634686421962 1.0090420089547916
1.068091869354248 0.55279415845871 1.008372325773936 0.9306816787884076 -0.027064595599280695 1.0126014995786903
1.095010638237 0.532378017902374 1.0105369117153329 0.9267754178606946 -0.02500348963607252 1.0157677116893082
1.120878934860229 0.511111795902252 1.0123672426033739 0.9231672431753363 -0.02292668536297022 1.018585982540048
1.145657300949097 0.489034175872803 1.0138786864923266 0.9198433818696325 -0.020848265418744166 1.0210960630364807
1.169305920600891 0.466184496879578 1.0151673635864915 0.9167471368475117 -0.018782271191814536 1.023316044078781
1.191790103912354 0.4426029920578 1.0163239343449133 0.9137786799982703 -0.016768459318502838 1.025249383996701
1.213075399398804 0.418330132961273 1.0172844782888635 0.9109175384730319 -0.01482156966346361 1.0268838866421621
1.233131051063538 0.39340752363205 1.017944619705462 0.9081367342535516 -0.012954654668867 1.0282523019234289
1.251928091049194 0.367876201868057 1.0182694802427907 0.9052996384736639 -0.011131906860565508 1.0294000739942897
1.269439697265625 0.341778635978699 1.0183558975793119 0.9024432483256868 -0.009338249811042679 1.0303632499188826
1.285640954971313 0.315156638622284 1.018398571923979 0.8998621898512266 -0.007616962192880291 1.0311424888600274
1.300508618354797 0.288052916526794 1.0185398130083705 0.8976237700685643 -0.006000794839933944 1.0317532274249732
1.31402325630188 0.260510206222534 1.0186884212519756 0.8955754308212842 -0.004451311483998779 1.0322959634842148
1.326165437698364 0.232571139931679 1.0186584154784868 0.8934849225326075 -0.0029171805079967637 1.0327996090944174
1.33691930770874 0.204279094934464 1.018343381239991 0.8909295460160243 -0.0014551977233528235 1.0332216222678718
1.346269249916077 0.175677269697189 1.0177067567955624 0.8877084316362561 -0.00010010031563751597 1.0335402065033066
1.354203224182129 0.146808922290802 1.0170779079310004 0.8844033992645991 0.001209392815680279 1.0337828675042116
1.360709190368652 0.117717795073986 1.0166516247485358 0.8815837825033663 0.0025186586573209347 1.0339409029621385
1.365779399871826 0.088447451591492 1.0162449988364113 0.8789417599109153 0.0037743810105596597 1.03404137532748
1.369406938552856 0.059041768312454 1.0154373560580565 0.8752173165793911 0.004974023308333145 1.0341322065659695
1.371585249900818 0.029544606804848 1.0118104566194615 0.8636070412561698 0.006074583756806605 1.0340395658540777
1.372312307357788 0.0 1.0143548258811381 0.8742336402301157 0.007729414055919578 1.034312683029204
1.396987080574036 0.0 1.0131847935160034 0.8771016057246034 0.007830722627028462 1.0323193804504502
1.396256446838379 -0.030443660914898 1.020752976117364 0.9027466133168297 0.00944090806980561 1.0327548232213115
1.394062995910645 -0.060845591127872 1.0229927517242279 0.9095061295516803 0.01040097768006534 1.0329090098623372
1.390410780906677 -0.091160893440247 1.023266416744631 0.9103630498590752 0.011320085545704732 1.0329418922474078
1.385303258895874 -0.121344774961472 1.0233503234002608 0.9106138426109165 0.012248077312495042 1.032994535167951
1.37874698638916 -0.151352435350418 1.023470506529489 0.9107594552797359 0.013296146668734372 1.0331249089552117
1.370750665664673 -0.181139260530472 1.0236296880706797 0.9109363435101326 0.014473895544782676 1.0333054816270217
1.361323714256287 -0.210660561919212 1.0237048133976656 0.9111166386563758 0.015682969785815397 1.033375942941864
1.350479364395142 -0.239871993660927 1.0236373527442675 0.911212754289589 0.01686712505347876 1.0332472905317152
1.338231086730957 -0.268729031085968 1.0234051790847891 0.911218998206738 0.018025607136061016 1.0329117956170262
1.324594140052795 -0.297187596559525 1.0230668918053432 0.9112194914440653 0.019203450569266516 1.0324411825172342
1.309587955474854 -0.325203627347946 1.0227603426517113 0.9114016686328765 0.020460668743065544 1.0319973654298658
1.293232321739197 -0.352733433246613 1.0224931575933427 0.911848216115756 0.02183083206091805 1.0316184670445312
1.275548934936523 -0.379733324050903 1.0222211080964738 0.9125516184731399 0.023252416631221934 1.031250395594786
1.25656270980835 -0.406160056591034 1.0218992959392414 0.913467884965282 0.0246678506073862 1.030808020044364
1.236299991607666 -0.431970655918121 1.0214026076604825 0.9144902115630095 0.026098859921464213 1.0301141306809805
1.214788794517517 -0.457122415304184 1.0206341685514353 0.9155607717206631 0.0275490712924093 1.0290360360992967
1.192061185836792 -0.481573104858398 1.0196148748017317 0.9167398000563187 0.029004386831073457 1.0275942943256418
1.168149352073669 -0.505281031131744 1.018411606507644 0.9181422139713203 0.03046357096825888 1.0258904867272187
1.143089532852173 -0.528205394744873 1.0170913762589133 0.9198662121482637 0.03191273585905506 1.0240255695209826
1.11691951751709 -0.550305485725403 1.015681408842539 0.9219620550306161 0.03331697660553113 1.0220386873918488
1.089680314064026 -0.571542024612427 1.0141438523141864 0.9243942788863659 0.03462784662792354 1.0198689828729433
1.061413407325745 -0.59187638759613 1.012398389714535 0.9270777939044359 0.0358056368711835 1.0174133683622566
1.032164931297302 -0.611271142959595 1.0104251249594591 0.9299703897095586 0.03684477365258688 1.0146384005495657
1.001982450485229 -0.629689991474152 1.0082758604114757 0.9331023568090524 0.0377543231760146 1.0116175203805537
0.970915555953979 -0.647098422050476 1.0060125617724636 0.9365046857343421 0.03851554057701097 1.0084358427114417
0.939016163349152 -0.66346275806427 1.0036296125272388 0.9401445652238724 0.03909153354254881 1.0050895853481594
0.906339764595032 -0.678751587867737 1.001083418384363 0.9439493458049445 0.03946017618407326 1.0015296023025722
0.87294214963913 -0.692935228347778 0.9984195730171912 0.9478689786825201 0.03962495137397682 0.9977997318796685
0.838881850242615 -0.70598578453064 0.9956774354362372 0.9519092614370325 0.03946605616500043 0.9939700250701042
0.804219484329224 -0.717878341674805 0.9928947187357091 0.9560656482117796 0.03903781952238152 0.9900844720894447
0.769017457962036 -0.728589236736298 0.9900984591961457 0.9602966086990121 0.038481528064544704 0.9861776327461511
0.733339250087738 -0.738097786903381 0.9872925286995395 0.9645291647540848 0.03762507368900779 0.982264793295478
0.697249829769135 -0.746385812759399 0.98449911798803 0.9686907131181676 0.03626092968181374 0.9783792607028242
0.660816013813019 -0.753438532352448 0.9817430932255748 0.9727479199941497 0.03462216957964838 0.9745494560135736
0.624104797840118 -0.759242594242096 0.9790627018945482 0.9766852187695106 0.032953727372691026 0.9708228250331783
0.587183952331543 -0.763788819313049 0.9765258803248205 0.9804324904182297 0.030942206640058027 0.9672988397217087
0.550122320652008 -0.767070412635803 0.9742109242633104 0.9838761474959088 0.028348108151239292 0.9640919370723221
0.512988388538361 -0.769084095954895 0.9721330422539665 0.9869834484767246 0.025430549347396383 0.9612188292403725
0.475850909948349 -0.769828915596008 0.9703704550084099 0.9896518117358921 0.022425749762085088 0.9587789881526309
0.438777953386307 -0.769307613372803 0.9689630530473378 0.9917951892370621 0.019118394309822036 0.9568265778846011
0.401837587356567 -0.767525732517242 0.9679898346861797 0.9932604883541739 0.015409028803441423 0.9554775447234745
0.365097135305405 -0.764492452144623 0.9677587665730024 0.9936732684350381 0.011433440976953039 0.9551764849511115
0.328622490167618 -0.760218501091003 0.9682911289016668 0.9929243239696123 0.007332275269082337 0.9559012219870193
0.292478144168854 -0.754719734191895 0.9695191272373568 0.9911519964333223 0.0032339109300470793 0.9575949126010239
0.256727337837219 -0.748013019561768 0.9715840257984851 0.988382155691114 -0.0007730603131288297 0.960448037509378
0.221431687474251 -0.740118980407715 0.9743268523061019 0.9845256811974522 -0.004543043494007834 0.9642445564235945
0.186650454998016 -0.731060266494751 0.9775791833912928 0.9796184240531151 -0.007967773820409129 0.9687550233475128
0.152441054582596 -0.72086238861084 0.9813806903203248 0.9740271522271798 -0.010989097009651831 0.9740299675208856
0.118858478963375 -0.709552943706512 0.9856099580527946 0.9679737924814692 -0.013527302489335884 0.9799141653179327
0.085955128073692 -0.69716203212738 0.9900232205351909 0.9614903675539315 -0.01552900925173111 0.9860526893762871
0.053780995309353 -0.683721721172333 0.9945270946050748 0.9547951455806253 -0.016989853824173312 0.9923526519410965
0.022383123636246 -0.669265270233154 0.9990792877709794 0.9480739574838583 -0.017926427503695365 0.9987230177287809
-0.008194157853723 -0.653828024864197 1.003530103882651 0.9414875984034274 -0.018391043355349967 1.0049547736040074
-0.03790944442153 -0.637446820735931 1.0079023728587544 0.935031184564426 -0.01838816394519686 1.0110886365053409
-0.066724270582199 -0.620159208774567 1.0120996446013484 0.9288183301783473 -0.017875137846431723 1.016990929265974
-0.094603069126606 -0.602003812789917 1.0159809806123876 0.9230333174302447 -0.01693460722624867 1.0224548730044636
-0.121513314545155 -0.583019852638245 1.0195895666302512 0.9176476450683362 -0.015657988646752746 1.0275411618467662
-0.147425279021263 -0.563247740268707 1.0229039066158707 0.9126920470583846 -0.014079660550357852 1.0322187981228088
-0.172312140464783 -0.542727649211884 1.025901794927583 0.9081992748602007 -0.012261981298728143 1.036455810543175
-0.196149915456772 -0.521499872207642 1.0285768755360603 0.9041790650923132 -0.010256347067527299 1.0402409661927785
-0.218917340040207 -0.499605178833008 1.0309369593231898 0.9006222977151872 -0.008108800583202399 1.0435836874580677
-0.240595445036888 -0.47708323597908 1.032997152207505 0.8975092559547254 -0.005858920433081089 1.0465040608979594
-0.26116806268692 -0.453973948955536 1.0347749583809638 0.8948152437162213 -0.003544502263923123 1.0490260751360236
-0.280621081590652 -0.430316656827927 1.0362895189154053 0.8925127443492183 -0.0011983030931390392 1.051176062687967
-0.298942565917969 -0.406149625778198 1.0375664756166612 0.8905662009454578 0.001154886994374365 1.052989766121406
-0.316122829914093 -0.381511062383652 1.0386301737624932 0.8889401339214423 0.003496537255240661 1.0545012509777745
-0.332153558731079 -0.356437861919403 1.0394993047077787 0.8876048960287726 0.005811330976815811 1.0557367056393505
-0.347027987241745 -0.330965876579285 1.040194806818602 0.8865290739695634 0.00808834790575697 1.0567256470455197
-0.360741585493088 -0.30513060092926 1.0407401397464908 0.8856786114215328 0.010321092835334523 1.0575012930143834
-0.373290121555328 -0.278966009616852 1.0411531862924255 0.8850258178622967 0.012503809426001811 1.0580889765845152
-0.38467076420784 -0.252505123615265 1.0414468993669486 0.8845498294470383 0.014632916020412619 1.0585069627364965
-0.394881546497345 -0.225780218839645 1.0416452851846154 0.8842188152783304 0.016715001381333135 1.0587891537104122
-0.403921544551849 -0.198822513222694 1.0417595558351866 0.8840119788245974 0.018746401480602828 1.0589510366939063
-0.411789745092392 -0.171662211418152 1.0417875497210551 0.8839273739552846 0.0207239841433988 1.0589900388612217
-0.418485909700394 -0.144328743219376 1.0417485471061858 0.8839419462117207 0.022668331520392663 1.0589352704435762
-0.424010038375854 -0.116850927472115 1.041660038076735 0.8840330688653532 0.024591712748489054 1.0588100493898944
