    161    113
asdsd
      0.674967765808105     -0.387884497642517
      0.648502349853516     -0.393196851015091
      0.621714353561401     -0.397810101509094
      0.594662308692932     -0.401709198951721
      0.567406415939331     -0.404881387948990
      0.540007293224335     -0.407316058874130
      0.512527406215668     -0.409005880355835
      0.485028922557831     -0.409945279359818
      0.457574874162674     -0.410131961107254
      0.430227518081665     -0.409566164016724
      0.403048545122147     -0.408251106739044
      0.376099109649658     -0.406193077564240
      0.349438518285751     -0.403400808572769
      0.323124796152115     -0.399885952472687
      0.297213703393936     -0.395663142204285
      0.271758258342743     -0.390748918056488
      0.246809557080269     -0.385163486003876
      0.222415059804916     -0.378927886486053
      0.198619484901428     -0.372066587209702
      0.175463795661926     -0.364605128765106
      0.152985662221909     -0.356571435928345
      0.131218805909157     -0.347994089126587
      0.110193118453026     -0.338903844356537
      0.089934781193733     -0.329331755638123
      0.070465967059135     -0.319309502840042
      0.051804933696985     -0.308869749307632
      0.033966250717640     -0.298044443130493
      0.016960669308901     -0.286866188049316
      0.000795416766778     -0.275366723537445
     -0.014525672420859     -0.263577371835709
     -0.029001958668232     -0.251528412103653
     -0.042635779827833     -0.239248991012573
     -0.055432155728340     -0.226767122745514
     -0.067398518323898     -0.214109033346176
     -0.078544445335865     -0.201299548149109
     -0.088881276547909     -0.188361674547195
     -0.098421745002270     -0.175316318869591
     -0.107179865241051     -0.162182539701462
     -0.115170255303383     -0.148977398872375
     -0.122408136725426     -0.135715842247009
     -0.128908678889275     -0.122410863637924
     -0.134686842560768     -0.109073385596275
     -0.139757066965103     -0.095712423324585
     -0.144132941961288     -0.082335256040096
     -0.147826790809631     -0.068947479128838
     -0.150849685072899     -0.055553134530783
     -0.153210848569870     -0.042155049741268
     -0.154917985200882     -0.028754910454154
     -0.155976548790932     -0.015353612601757
     -0.156389996409416     -0.001951458165422
     -0.156159579753876      0.011451576836407
     -0.155284434556961      0.024855548515916
     -0.153761401772499      0.038260258734226
     -0.151585280895233      0.051665030419827
     -0.148748770356178      0.065068408846855
     -0.145242720842361      0.078467890620232
     -0.141056299209595      0.091859757900238
     -0.136177182197571      0.105238847434521
     -0.130591779947281      0.118598304688931
     -0.124285615980625      0.131929576396942
     -0.117243446409702      0.145222187042236
     -0.109449863433838      0.158463716506958
     -0.100889205932617      0.171639531850815
     -0.091546431183815      0.184733182191849
     -0.081406906247139      0.197725832462311
     -0.070457309484482      0.210596889257431
     -0.058685511350632      0.223323643207550
     -0.046081177890301      0.235881820321083
     -0.032635994255543      0.248245000839233
     -0.018344040960073      0.260385453701019
     -0.003202084219083      0.272273957729340
      0.012790248729289      0.283880174160004
      0.029630094766617      0.295172721147537
      0.047311197966337      0.306119561195374
      0.065823711454868      0.316688120365143
      0.085154116153717      0.326845586299896
      0.105284944176674      0.336559087038040
      0.126194939017296      0.345796406269073
      0.147858679294586      0.354525715112686
      0.170246988534927      0.362715870141983
      0.193326696753502      0.370337486267090
      0.217060863971710      0.377362012863159
      0.241408675909042      0.383762717247009
      0.266326218843460      0.389515101909637
      0.291765660047531      0.394596397876740
      0.317676544189453      0.398985981941223
      0.344005644321442      0.402666658163071
      0.370696961879730      0.405622601509094
      0.397692382335663      0.407841593027115
      0.424932062625885      0.409314036369324
      0.452355027198792      0.410032838582993
      0.479898482561111      0.409994125366211
      0.507499217987061      0.409196972846985
      0.535094499588013      0.407643139362335
      0.562620580196381      0.405337274074554
      0.590014576911926      0.402286857366562
      0.617214381694794      0.398501545190811
      0.644159317016602      0.393993794918060
      0.670790076255798      0.388778209686279
      0.697048485279083      0.382871806621552
      0.722879827022552      0.376293122768402
      0.748230636119843      0.369062781333923
      0.773050189018250      0.361202538013458
      0.797290563583374      0.352735877037048
      0.820906758308411      0.343686968088150
      0.843856692314148      0.334081053733826
      0.866101026535034      0.323943763971329
      0.887603282928467      0.313301622867584
      0.908331036567688      0.302180588245392
      0.928253769874573      0.290607333183289
      0.947344303131104      0.278607964515686
      0.965578019618988      0.266208142042160
      0.982933044433594      0.253433138132095
      0.999389767646790      0.240307524800301
      1.014930486679077      0.226855158805847
      1.029539465904236      0.213099002838135
      1.043203592300415      0.199061125516891
      1.055909752845764      0.184763073921204
      1.067646741867065      0.170225262641907
      1.078404188156128      0.155467510223389
      1.088173270225525      0.140509217977524
      1.096943378448486      0.125369101762772
      1.104706764221191      0.110066086053848
      1.111454486846924      0.094618812203407
      1.117179512977600      0.079046174883842
      1.121875047683716      0.063367545604706
      1.125534057617188      0.047602854669094
      1.128151178359985      0.031772583723068
      1.129722595214844      0.015897776931524
      1.130245208740234      0.000000000000000
      1.144023656845093      0.000000000000000
      1.143492698669434     -0.016695108264685
      1.141905307769775     -0.033368945121765
      1.139263749122620     -0.049999158829451
      1.135570764541626     -0.066563710570335
      1.130831241607666     -0.083040893077850
      1.125051021575928     -0.099409528076649
      1.118236780166626     -0.115648835897446
      1.110395789146423     -0.131738260388374
      1.101536035537720     -0.147657454013824
      1.091666340827942     -0.163386180996895
      1.080795407295227     -0.178903818130493
      1.068933963775635     -0.194189622998238
      1.056092023849487     -0.209222346544266
      1.042282223701477     -0.223979964852333
      1.027517795562744     -0.238439977169037
      1.011811971664429     -0.252579033374786
      0.995182275772095     -0.266373127698898
      0.977646470069885     -0.279797613620758
      0.959224581718445     -0.292827218770981
      0.939939856529236     -0.305435776710510
      0.919816136360168     -0.317597121000290
      0.898881375789642     -0.329284459352493
      0.877166569232941     -0.340471208095551
      0.854704022407532     -0.351130574941635
      0.831530213356018     -0.361235916614532
      0.807683944702148     -0.370761543512344
      0.783207058906555     -0.379681706428528
      0.758144378662109     -0.387972056865692
      0.732543408870697     -0.395609110593796
      0.706453323364258     -0.402570903301239
      0.679927349090576     -0.408836543560028
      0.653019666671753     -0.414387524127960
      0.625786960124969     -0.419206559658051
      0.598287582397461     -0.423278748989105
      0.570581555366516     -0.426591813564301
      0.542729735374451     -0.429135352373123
      0.514794111251831     -0.430901944637299
      0.486837148666382     -0.431886732578278
      0.458921372890472     -0.432087182998657
      0.431108951568604     -0.431504309177399
      0.403461366891861     -0.430141627788544
      0.376039534807205     -0.428005188703537
      0.348902791738510     -0.425104409456253
      0.322109013795853     -0.421451717615128
      0.295713961124420     -0.417061299085617
      0.269771039485931     -0.411950439214706
      0.244330883026123     -0.406139314174652
      0.219441547989845     -0.399649560451508
      0.195148020982742     -0.392505824565887
      0.171491801738739     -0.384734094142914
      0.148510858416557     -0.376362204551697
      0.126239717006683     -0.367419511079788
      0.104709081351757     -0.357936620712280
      0.083945900201797     -0.347944945096970
      0.063973322510719     -0.337476909160614
      0.044810779392719     -0.326564967632294
      0.026473935693502     -0.315241962671280
      0.008974837139249     -0.303540498018265
     -0.007677930407226     -0.291492909193039
     -0.023479098454118     -0.279130995273590
     -0.038426555693150     -0.266485571861267
     -0.052521072328091     -0.253586351871490
     -0.065766066312790     -0.240461856126785
     -0.078167408704758     -0.227139100432396
     -0.089733034372330     -0.213643670082092
     -0.100472591817379     -0.199999347329140
     -0.110397219657898     -0.186227843165398
     -0.119519330561161     -0.172349303960800
     -0.127852052450180     -0.158381760120392
     -0.135408923029900     -0.144341170787811
     -0.142203882336617     -0.130241796374321
     -0.148250445723534     -0.116095736622810
     -0.153561711311340     -0.101913347840309
     -0.158150136470795     -0.087703302502632
     -0.162027090787888     -0.073472559452057
     -0.165202692151070     -0.059226825833321
     -0.167685359716415     -0.044970359653234
     -0.169482275843620     -0.030706513673067
     -0.170598313212395     -0.016437832266092
     -0.171036809682846     -0.002166252117604
     -0.170798867940903      0.012106543406844
     -0.169883579015732      0.026378929615021
     -0.168288141489029      0.040649048984051
     -0.166007727384567      0.054914563894272
     -0.163035556674004      0.069172397255898
     -0.159363210201263      0.083418488502502
     -0.154980733990669      0.097647592425346
     -0.149876862764359      0.111853115260601
     -0.144039005041122      0.126026779413223
     -0.137454017996788      0.140158742666245
     -0.130107909440994      0.154237180948257
     -0.121986716985703      0.168248534202576
     -0.113076224923134      0.182177126407623
     -0.103362970054150      0.196005389094353
     -0.092833906412125      0.209713682532310
     -0.081477247178555      0.223280310630798
     -0.069282539188862      0.236681938171387
     -0.056240979582071      0.249893471598625
     -0.042345888912678      0.262887597084045
     -0.027592930942774      0.275636196136475
     -0.011980356648564      0.288109302520752
      0.004490693565458      0.300276130437851
      0.021815953776240      0.312104701995850
      0.039987836033106      0.323562622070312
      0.058995246887207      0.334616839885712
      0.078823462128639      0.345234036445618
      0.099454030394554      0.355381131172180
      0.120864614844322      0.365025520324707
      0.143029004335403      0.374134838581085
      0.165917173027992      0.382677793502808
      0.189495399594307      0.390624523162842
      0.213726118206978      0.397946298122406
      0.238568276166916      0.404616177082062
      0.263977259397507      0.410608977079391
      0.289905339479446      0.415901750326157
      0.316301941871643      0.420473754405975
      0.343113422393799      0.424307107925415
      0.370283961296082      0.427385896444321
      0.397755652666092      0.429697275161743
      0.425468564033508      0.431231260299683
      0.453361809253693      0.431980699300766
      0.481372594833374      0.431941211223602
      0.509438812732697      0.431111425161362
      0.537496805191040      0.429493010044098
      0.565483093261719      0.427090048789978
      0.593335390090942      0.423909813165665
      0.620991468429565      0.419961750507355
      0.648390829563141      0.415258228778839
      0.675473332405090      0.409813463687897
      0.702181458473206      0.403644382953644
      0.728460073471069      0.396769642829895
      0.754255175590515      0.389209508895874
      0.779515624046326      0.380986362695694
      0.804193496704102      0.372123360633850
      0.828242778778076      0.362645030021667
      0.851620435714722      0.352576911449432
      0.874286770820618      0.341945052146912
      0.896204948425293      0.330776214599609
      0.917340040206909      0.319097131490707
      0.937661826610565      0.306935161352158
      0.957140743732452      0.294317066669464
      0.975751996040344      0.281269371509552
      0.993472218513489      0.267818331718445
      1.010279893875122      0.253989636898041
      1.026156902313232      0.239808261394501
      1.041086435317993      0.225298464298248
      1.055052280426025      0.210483893752098
      1.068041920661926      0.195387408137321
      1.080042600631714      0.180031269788742
      1.091042995452881      0.164436906576157
      1.101032495498657      0.148625507950783
      1.110000848770142      0.132617831230164
      1.117939233779907      0.116434484720230
      1.124838948249817      0.100096136331558
      1.130692958831787      0.083623483777046
      1.135492801666260      0.067037642002106
      1.139233231544495      0.050360128283501
      1.141908288002014      0.033612996339798
      1.143514156341553      0.016818694770336
      1.144047975540161      0.000000000000000
      1.158574581146240      0.000000000000000
      1.158032178878784     -0.017622146755457
      1.156409740447998     -0.035221837460995
      1.153709650039673     -0.052775356918573
      1.149934530258179     -0.070259198546410
      1.145088791847229     -0.087650194764137
      1.139179229736328     -0.104925587773323
      1.132211446762085     -0.122062787413597
      1.124193549156189     -0.139039561152458
      1.115134000778198     -0.155833750963211
      1.105041265487671     -0.172423183917999
      1.093925833702087     -0.188785523176193
      1.081798315048218     -0.204898253083229
      1.068670392036438     -0.220738321542740
      1.054555177688599     -0.236282318830490
      1.039466500282288     -0.251506060361862
      1.023420095443726     -0.266384869813919
      1.006433844566345     -0.280893266201019
      0.988526582717896     -0.295005500316620
      0.969720482826233     -0.308695316314697
      0.950038552284241     -0.321935474872589
      0.929507136344910     -0.334699094295502
      0.908154368400574     -0.346958339214325
      0.886012911796570     -0.358686178922653
      0.863115787506104     -0.369854986667633
      0.839500188827515     -0.380438059568405
      0.815205693244934     -0.390408813953400
      0.790275573730469     -0.399741560220718
      0.764754295349121     -0.408411830663681
      0.738689780235291     -0.416395366191864
      0.712132453918457     -0.423670321702957
      0.685135841369629     -0.430216163396835
      0.657753944396973     -0.436013817787170
      0.630043983459473     -0.441046655178070
      0.602064251899719     -0.445299595594406
      0.573874473571777     -0.448760449886322
      0.545536339282990     -0.451418876647949
      0.517111301422119     -0.453268229961395
      0.488661676645279     -0.454303145408630
      0.460250079631805     -0.454522132873535
      0.431938529014587     -0.453925848007202
      0.403788685798645     -0.452518403530121
      0.375861108303070     -0.450306117534637
      0.348215281963348     -0.447298794984818
      0.320909023284912     -0.443508595228195
      0.293998181819916     -0.438950538635254
      0.267536282539368     -0.433642208576202
      0.241574212908745     -0.427603662014008
      0.216160491108894     -0.420857489109039
      0.191340237855911     -0.413427829742432
      0.167155548930168     -0.405341506004333
      0.143645018339157     -0.396626412868500
      0.120843797922134     -0.387311995029449
      0.098783448338509     -0.377429544925690
      0.077491767704487     -0.367010712623596
      0.056992903351784     -0.356088012456894
      0.037307411432266     -0.344694525003433
      0.018452113494277     -0.332863122224808
      0.000440331466962     -0.320627242326736
     -0.016717983409762     -0.308019429445267
     -0.033016167581081     -0.295072019100189
     -0.048450618982315     -0.281816273927689
     -0.063020601868629     -0.268282711505890
     -0.076728008687496     -0.254500389099121
     -0.089576974511147     -0.240497142076492
     -0.101573958992958     -0.226299181580544
     -0.112726978957653     -0.211931079626083
     -0.123045623302460     -0.197415813803673
     -0.132540613412857     -0.182774215936661
     -0.141223639249802     -0.168025344610214
     -0.149106830358505     -0.153186500072479
     -0.156202584505081     -0.138273030519485
     -0.162523165345192     -0.123298332095146
     -0.168080478906631     -0.108274206519127
     -0.172885775566101     -0.093210600316525
     -0.176949411630630     -0.078116118907928
     -0.180280670523643     -0.062997877597809
     -0.182887315750122     -0.047861833125353
     -0.184775710105896     -0.032712936401367
     -0.185950562357903     -0.017555419355631
     -0.186414733529091     -0.002392922993749
     -0.186169341206551      0.012771159410477
     -0.185213461518288      0.027933485805988
     -0.183544605970383      0.043090496212244
     -0.181158244609833      0.058238156139851
     -0.178048193454742      0.073371767997742
     -0.174206674098969      0.088485650718212
     -0.169624537229538      0.103572987020016
     -0.164291530847549      0.118625663220882
     -0.158196270465851      0.133634030818939
     -0.151326552033424      0.148586750030518
     -0.143669933080673      0.163470908999443
     -0.135213598608971      0.178271502256393
     -0.125944972038269      0.192971855401993
     -0.115851931273937      0.207553133368492
     -0.104923047125340      0.221994936466217
     -0.093148052692413      0.236274495720863
     -0.080518066883087      0.250367641448975
     -0.067025914788246      0.264248281717300
     -0.052666462957859      0.277888804674149
     -0.037436943501234      0.291260004043579
     -0.021337058395147      0.304331481456757
     -0.004369458649307      0.317071855068207
      0.013460210524499      0.329448580741882
      0.032143026590347      0.341428726911545
      0.051666662096977      0.352978885173798
      0.072015188634396      0.364065438508987
      0.093169063329697      0.374654799699783
      0.115104928612709      0.384713798761368
      0.137795716524124      0.394209921360016
      0.161210656166077      0.403111517429352
      0.185315206646919      0.411388516426086
      0.210071414709091      0.419011741876602
      0.235437482595444      0.425953835248947
      0.261368602514267      0.432189494371414
      0.287816673517227      0.437695324420929
      0.314730852842331      0.442450433969498
      0.342057555913925      0.446436285972595
      0.369740486145020      0.449636697769165
      0.397721946239471      0.452038854360580
      0.425941824913025      0.453631818294525
      0.454339504241943      0.454408615827560
      0.482852458953857      0.454364508390427
      0.511417865753174      0.453497588634491
      0.539972484111786      0.451809227466583
      0.568453550338745      0.449303448200226
      0.596797704696655      0.445986926555634
      0.624943375587463      0.441869199275970
      0.652829647064209      0.436962336301804
      0.680396676063538      0.431280463933945
      0.707585632801056      0.424840152263641
      0.734342277050018      0.417660355567932
      0.760611832141876      0.409761190414429
      0.786342501640320      0.401164829730988
      0.811485886573792      0.391895115375519
      0.835995435714722      0.381976604461670
      0.859827280044556      0.371435225009918
      0.882940769195557      0.360297024250031
      0.905297696590424      0.348589569330215
      0.926863610744476      0.336340159177780
      0.947605490684509      0.323576778173447
      0.967493891716003      0.310326933860779
      0.986502170562744      0.296618044376373
      1.004605650901794      0.282477378845215
      1.021781682968140      0.267931669950485
      1.038010716438293      0.253007084131241
      1.053275108337402      0.237729296088219
      1.067557573318481      0.222123354673386
      1.080843329429626      0.206213593482971
      1.093120217323303      0.190023913979530
      1.104374289512634      0.173577442765236
      1.114594459533691      0.156897395849228
      1.123770594596863      0.140006184577942
      1.131892919540405      0.122926309704781
      1.138952136039734      0.105680197477341
      1.144940853118896      0.088290490210056
      1.149850964546204      0.070780053734779
      1.153676748275757      0.053172037005424
      1.156412959098816      0.035490021109581
      1.158055543899536      0.017757965251803
      1.158601522445679      0.000000000000000
      1.173888444900513      0.000000000000000
      1.173333764076233     -0.018567714840174
      1.171674489974976     -0.037111666053534
      1.168912172317505     -0.055606707930565
      1.165050983428955     -0.074027881026268
      1.160094141960144     -0.092350408434868
      1.154048204421997     -0.110549971461296
      1.146920204162598     -0.128602206707001
      1.138716816902161     -0.146483048796654
      1.129447698593140     -0.164168670773506
      1.119122385978699     -0.181635022163391
      1.107750892639160     -0.198857977986336
      1.095345735549927     -0.215813428163528
      1.081918597221375     -0.232476383447647
      1.067483425140381     -0.248821914196014
      1.052056431770325     -0.264824450016022
      1.035652995109558     -0.280457705259323
      1.018292903900146     -0.295695036649704
      0.999995946884155     -0.310509502887726
      0.980785787105560     -0.324873447418213
      0.960686743259430     -0.338759005069733
      0.939725637435913     -0.352138131856918
      0.917932748794556     -0.364982485771179
      0.895340204238892     -0.377264022827148
      0.871983170509338     -0.388954758644104
      0.847899973392487     -0.400027483701706
      0.823130488395691     -0.410454958677292
      0.797718405723572     -0.420211583375931
      0.771709322929382     -0.429271996021271
      0.745151817798615     -0.437612295150757
      0.718096792697906     -0.445210427045822
      0.690598011016846     -0.452045381069183
      0.662709951400757     -0.458098620176315
      0.634489774703979     -0.463353216648102
      0.605996191501617     -0.467794239521027
      0.577289700508118     -0.471409797668457
      0.548431158065796     -0.474189877510071
      0.519482433795929     -0.476127296686172
      0.490506052970886     -0.477217614650726
      0.461564421653748     -0.477459311485291
      0.432719469070435     -0.476853251457214
      0.404033362865448     -0.475403785705566
      0.375566393136978     -0.473117738962173
      0.347378224134445     -0.470004737377167
      0.319526731967926     -0.466077685356140
      0.292067825794220     -0.461351662874222
      0.265055418014526     -0.455844521522522
      0.238540649414062     -0.449576497077942
      0.212572380900383     -0.442570686340332
      0.187196135520935     -0.434851348400116
      0.162454664707184     -0.426445364952087
      0.138387233018875     -0.417381256818771
      0.115029588341713     -0.407688707113266
      0.092414155602455     -0.397399067878723
      0.070569701492786     -0.386544555425644
      0.049521412700415     -0.375157892704010
      0.029290882870555     -0.363272428512573
      0.009896174073219     -0.350921630859375
     -0.008648134768009     -0.338139295578003
     -0.026330737397075     -0.324958384037018
     -0.043143562972546     -0.311411917209625
     -0.059081554412842     -0.297531515359879
     -0.074142441153526     -0.283348381519318
     -0.088326618075371     -0.268892496824265
     -0.101636663079262     -0.254192233085632
     -0.114077299833298     -0.239274501800537
     -0.125655129551888     -0.224164903163910
     -0.136378169059753     -0.208887353539467
     -0.146255597472191     -0.193463832139969
     -0.155297607183456     -0.177914291620255
     -0.163514822721481     -0.162257373332977
     -0.170918315649033     -0.146509602665901
     -0.177519023418427     -0.130685716867447
     -0.183327779173851     -0.114798903465271
     -0.188354611396790     -0.098860569298267
     -0.192608863115311     -0.082880906760693
     -0.196099042892456     -0.066868558526039
     -0.198832303285599     -0.050831176340580
     -0.200814157724380     -0.034775335341692
     -0.202049106359482     -0.018706988543272
     -0.202539652585983     -0.002631515264511
     -0.202286854386330      0.013445934280753
     -0.201289862394333      0.029520276933908
     -0.199546381831169      0.045586220920086
     -0.197052225470543      0.061638023704290
     -0.193801715970039      0.077669247984886
     -0.189787745475769      0.093672633171082
     -0.185002073645592      0.109639734029770
     -0.179435268044472      0.125560879707336
     -0.173077076673508      0.141424953937531
     -0.165916338562965      0.157219216227531
     -0.157942056655884      0.172929376363754
     -0.149142622947693      0.188539236783981
     -0.139506876468658      0.204030781984329
     -0.129024147987366      0.219384223222733
     -0.117684550583363      0.234577924013138
     -0.105479285120964      0.249588325619698
     -0.092401072382927      0.264390230178833
     -0.078444302082062      0.278956651687622
     -0.063605383038521      0.293259441852570
     -0.047883041203022      0.307268321514130
     -0.031278498470783      0.320952594280243
     -0.013795833103359      0.334279984235764
      0.004557907581329      0.347217708826065
      0.023772459477186      0.359732061624527
      0.043834224343300      0.371789276599884
      0.064726099371910      0.383355110883713
      0.086427457630634      0.394396007061005
      0.108913853764534      0.404877901077271
      0.132157444953918      0.414768248796463
      0.156126469373703      0.424035191535950
      0.180785775184631      0.432647943496704
      0.206096678972244      0.440577238798141
      0.232016921043396      0.447795391082764
      0.258501172065735      0.454276710748672
      0.285500913858414      0.459997713565826
      0.312965035438538      0.464936733245850
      0.340839624404907      0.469075351953506
      0.369068503379822      0.472396850585938
      0.397593438625336      0.474888145923615
      0.426354765892029      0.476538240909576
      0.455291271209717      0.477339386940002
      0.484340429306030      0.477286696434021
      0.513439655303955      0.476378411054611
      0.542525529861450      0.474614948034286
      0.571535110473633      0.472000479698181
      0.600405275821686      0.468541204929352
      0.629073977470398      0.464246809482574
      0.657480001449585      0.459128975868225
      0.685563445091248      0.453201413154602
      0.713266134262085      0.446481287479401
      0.740531623363495      0.438986808061600
      0.767305731773376      0.430738747119904
      0.793536186218262      0.421759128570557
      0.819173812866211      0.412071853876114
      0.844170689582825      0.401701718568802
      0.868482947349548      0.390675008296967
      0.892068684101105      0.379018515348434
      0.914889514446259      0.366759806871414
      0.936908721923828      0.353927046060562
      0.958093166351318      0.340548872947693
      0.978411793708801      0.326653659343719
      0.997836887836456      0.312269508838654
      1.016341924667358      0.297424793243408
      1.033904075622559      0.282147437334061
      1.050501704216003      0.266464680433273
      1.066116333007812      0.250403672456741
      1.080729484558105      0.233990788459778
      1.094325065612793      0.217251956462860
      1.106889724731445      0.200212776660919
      1.118408918380737      0.182898089289665
      1.128870725631714      0.165332689881325
      1.138264179229736      0.147541001439095
      1.146579146385193      0.129547297954559
      1.153805613517761      0.111375965178013
      1.159935593605042      0.093051299452782
      1.164961695671082      0.074597969651222
      1.168877601623535      0.056040875613689
      1.171677827835083      0.037405185401440
      1.173359155654907      0.018716329708695
      1.173918485641479      0.000000000000000
      1.189978361129761      0.000000000000000
      1.189410924911499     -0.019532572478056
      1.187712430953979     -0.039040032774210
      1.184885740280151     -0.058495707809925
      1.180933475494385     -0.077873073518276
      1.175860166549683     -0.097145780920982
      1.169671773910522     -0.116287782788277
      1.162374973297119     -0.135273039340973
      1.153978109359741     -0.154075756669044
      1.144490122795105     -0.172670185565948
      1.133921146392822     -0.191030636429787
      1.122282862663269     -0.209131106734276
      1.109586834907532     -0.226945787668228
      1.095847129821777     -0.244448050856590
      1.081078171730042     -0.261611342430115
      1.065296769142151     -0.278408437967300
      1.048520326614380     -0.294811725616455
      1.030768632888794     -0.310793399810791
      1.012064099311829     -0.326325058937073
      0.992429971694946     -0.341377973556519
      0.971892595291138     -0.355923414230347
      0.950479805469513     -0.369932085275650
      0.928223133087158     -0.383375287055969
      0.905155777931213     -0.396223962306976
      0.881313979625702     -0.408449530601501
      0.856736302375793     -0.420024275779724
      0.831464469432831     -0.430920600891113
      0.805542111396790     -0.441112518310547
      0.779015958309174     -0.450574219226837
      0.751935362815857     -0.459281980991364
      0.724351644515991     -0.467213094234467
      0.696318507194519     -0.474346876144409
      0.667891740798950     -0.480664551258087
      0.639128565788269     -0.486149251461029
      0.610088288784027     -0.490786135196686
      0.580830931663513     -0.494563400745392
      0.551417827606201     -0.497471272945404
      0.521911203861237     -0.499502629041672
      0.492373347282410     -0.500653266906738
      0.462867140769958     -0.500921607017517
      0.433454811573029     -0.500309169292450
      0.404198229312897     -0.498820245265961
      0.375157952308655     -0.496462196111679
      0.346393764019012     -0.493244677782059
      0.317963838577271     -0.489180713891983
      0.289924323558807     -0.484285712242126
      0.262329369783401     -0.478578120470047
      0.235230535268784     -0.472078025341034
      0.208677083253860     -0.464808762073517
      0.182715252041817     -0.456795275211334
      0.157388210296631     -0.448064386844635
      0.132735863327980     -0.438644826412201
      0.108794867992401     -0.428566902875900
      0.085598438978195     -0.417861968278885
      0.063176378607750     -0.406562626361847
      0.041554819792509     -0.394701898097992
      0.020756529644132     -0.382313638925552
      0.000800759880804     -0.369431853294373
     -0.018296590074897     -0.356090307235718
     -0.036522909998894     -0.342323005199432
     -0.053868696093559     -0.328163087368011
     -0.070327453315258     -0.313643127679825
     -0.085895381867886     -0.298794686794281
     -0.100571356713772     -0.283648580312729
     -0.114356495440006     -0.268233984708786
     -0.127253860235214     -0.252578735351562
     -0.139268532395363     -0.236709311604500
     -0.150407001376152     -0.220650523900986
     -0.160676881670952     -0.204425439238548
     -0.170086994767189     -0.188055306673050
     -0.178646624088287     -0.171559870243073
     -0.186365246772766     -0.154956936836243
     -0.193252682685852     -0.138262659311295
     -0.199318513274193     -0.121491625905037
     -0.204571902751923     -0.104656867682934
     -0.209021121263504     -0.087770015001297
     -0.212673798203468     -0.070841386914253
     -0.215536326169968     -0.053880244493484
     -0.217613875865936     -0.036894958466291
     -0.218910366296768     -0.019893176853657
     -0.219428002834320     -0.002882084576413
     -0.219167858362198      0.014131428673863
     -0.218129172921181      0.031140480190516
     -0.216309711337090      0.048138007521629
     -0.213705673813820      0.065116509795189
     -0.210311919450760      0.082067824900150
     -0.206122040748596      0.098983004689217
     -0.201128527522087      0.115851998329163
     -0.195322856307030      0.132663503289223
     -0.188695728778839      0.149404913187027
     -0.181237339973450      0.166062071919441
     -0.172937631607056      0.182619243860245
     -0.163786500692368      0.199058935046196
     -0.153774097561836      0.215361773967743
     -0.142891198396683      0.231506988406181
     -0.131129354238510      0.247471779584885
     -0.118481293320656      0.263231456279755
     -0.104941263794899      0.278760015964508
     -0.090505190193653      0.294029444456100
     -0.075171038508415      0.309010863304138
     -0.058938942849636      0.323673427104950
     -0.041811704635620      0.337985515594482
     -0.023794809356332      0.351914227008820
     -0.004896692931652      0.365426242351532
      0.014871047809720      0.378487288951874
      0.035493522882462      0.391063153743744
      0.056952461600304      0.403119385242462
      0.079226046800613      0.414621353149414
      0.102288909256458      0.425535291433334
      0.126112163066864      0.435828030109406
      0.150663197040558      0.445467233657837
      0.175906151533127      0.454421967267990
      0.201801493763924      0.462662547826767
      0.228306427598000      0.470160901546478
      0.255375176668167      0.476891428232193
      0.282958686351776      0.482829660177231
      0.311005532741547      0.487954378128052
      0.339461416006088      0.492246270179749
      0.368269979953766      0.495688855648041
      0.397372603416443      0.498268097639084
      0.426709592342377      0.499973237514496
      0.456219315528870      0.500795960426331
      0.485839545726776      0.500731348991394
      0.515507459640503      0.499776870012283
      0.545159161090851      0.497933268547058
      0.574731886386871      0.495204150676727
      0.604162096977234      0.491595864295959
      0.633387327194214      0.487117499113083
      0.662346780300140      0.481780707836151
      0.690979480743408      0.475599139928818
      0.719227194786072      0.468589872121811
      0.747032940387726      0.460771262645721
      0.774342477321625      0.452163994312286
      0.801102399826050      0.442790210247040
      0.827262520790100      0.432673931121826
      0.852774918079376      0.421840339899063
      0.877594590187073      0.410316169261932
      0.901678502559662      0.398128390312195
      0.924987554550171      0.385305434465408
      0.947483897209167      0.371875643730164
      0.969133019447327      0.357868611812592
      0.989903330802917      0.343313544988632
      1.009764909744263      0.328239411115646
      1.028690814971924      0.312675446271896
      1.046657085418701      0.296650886535645
      1.063640356063843      0.280194282531738
      1.079620838165283      0.263333916664124
      1.094579339027405      0.246097803115845
      1.108498930931091      0.228513330221176
      1.121363878250122      0.210607692599297
      1.133159875869751      0.192407488822937
      1.143874168395996      0.173939272761345
      1.153494715690613      0.155229270458221
      1.162010908126831      0.136303603649139
      1.169412374496460      0.117188468575478
      1.175690174102783      0.097910076379776
      1.180837988853455      0.078494712710381
      1.184848546981812      0.058969140052795
      1.187716364860535      0.039360076189041
      1.189438223838806      0.019694620743394
      1.190011024475098      0.000000000000000
      1.206858038902283      0.000000000000000
      1.206277012825012     -0.020517582073808
      1.204537987709045     -0.041008621454239
      1.201643466949463     -0.061444897204638
      1.197595834732056     -0.081798210740089
      1.192400455474854     -0.102040596306324
      1.186062812805176     -0.122144281864166
      1.178590178489685     -0.142081528902054
      1.169990897178650     -0.161824703216553
      1.160274505615234     -0.181346416473389
      1.149451494216919     -0.200619012117386
      1.137533783912659     -0.219614893198013
      1.124534606933594     -0.238306283950806
